时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
46.06,4.6,106.2,20.99,-4.74,300,240,218,-3.961189694731633,0.002170000000000001,0.002666666666666681,0,-1
46.26,4.62,106.0,20.41,-4.765,300,240,218,-12.166511205247103,0.002128333333333335,0.0023333333333333426,0,-1
46.46,4.64,106.1,19.52,-4.816,300,240,218,-24.757435592072607,0.002043333333333335,0.0025,0,-1
46.66,4.66,106.1,19.0,-4.782,299,240,218,-32.11393073943132,0.002100000000000001,0.0025,0,-1
46.86,4.68,106.1,18.7,-4.808,300,240,218,-36.358062555215206,0.002056666666666668,0.0025,0,-1
47.07,4.7,106.1,18.32,-4.82,300,240,218,-41.7339628552081,0.0020366666666666675,0.0025,0,-1
47.27,4.72,106.1,17.68,-4.891,300,240,218,-50.788110728880376,0.0019183333333333344,0.0025,0,-1
47.47,4.74,106.0,17.41,-4.899,299,240,218,-54.607829363085855,0.001905000000000001,0.0023333333333333426,0,-1
47.67,4.76,105.9,17.3,-4.91,300,240,218,-56.16401102887327,0.0018866666666666676,0.0021666666666666856,0,-1
47.87,4.78,105.8,16.98,-4.9319999999999995,300,240,218,-60.69108496570941,0.001850000000000002,0.002000000000000005,0,-1
48.08,4.8,105.9,16.87,-4.94,300,240,218,-62.24726663149682,0.0018366666666666672,0.0021666666666666856,0,-1
48.28,4.82,106.0,16.78,-4.939,300,240,218,-63.52050617623198,0.0018383333333333344,0.0023333333333333426,0,-1
48.48,4.84,105.9,16.67,-4.957,299,240,219,-65.0766878420194,0.0018083333333333348,0.0021666666666666856,0,0
48.68,4.86,105.9,16.79,-4.967,300,240,218,-63.37903511570588,0.0017916666666666684,0.0021666666666666856,0,-1
48.88,4.88,105.9,16.69,-4.9639999999999995,299,240,218,-64.79374572096714,0.0017966666666666686,0.0021666666666666856,0,-1
49.09,4.9,105.8,16.81,-4.959,299,240,218,-63.09609299465363,0.0018050000000000017,0.002000000000000005,0,-1
49.29,4.92,105.9,16.83,-4.957,300,240,218,-62.81315087360138,0.0018083333333333348,0.0021666666666666856,0,-1
49.49,4.94,105.9,16.9,-4.961,300,240,219,-61.82285344991847,0.0018016666666666673,0.0021666666666666856,0,0
49.69,4.96,105.9,17.42,-4.952,299,240,218,-54.466358302559705,0.0018166666666666678,0.0021666666666666856,0,-1
49.89,4.98,105.9,18.28,-4.931,299,240,218,-42.29984709731261,0.0018516666666666677,0.0021666666666666856,0,-1
50.1,5.01,106.1,18.69,-4.883,299,240,218,-36.499533615741306,0.001931666666666668,0.0025,0,-1
50.3,5.03,106.0,19.22,-4.87,300,240,218,-29.001567407856495,0.0019533333333333343,0.0023333333333333426,0,-1
50.5,5.05,106.0,19.8,-4.853,300,240,219,-20.796245897340974,0.001981666666666668,0.0023333333333333426,0,0
50.7,5.07,106.1,20.92,-4.8260000000000005,299,240,218,-4.951487118414492,0.002026666666666667,0.0025,0,-1
50.9,5.09,106.0,21.48,-4.795,299,240,219,2.970892271048725,0.002078333333333335,0.0023333333333333426,0,0
51.11,5.11,106.1,22.02,-4.773,299,240,219,10.61032953945969,0.002115000000000002,0.0025,0,0
51.31,5.13,106.1,22.95,-4.749,299,240,219,23.7671381683897,0.0021550000000000015,0.0025,0,0
51.51,5.15,106.1,23.43,-4.724,300,241,219,30.557749073643908,0.0021966666666666675,0.0025,1,0
51.71,5.17,106.2,23.82,-4.718,300,241,219,36.075120434162955,0.002206666666666668,0.002666666666666681,1,0
51.91,5.19,106.2,24.27,-4.737,299,240,219,42.44131815783876,0.002175000000000001,0.002666666666666681,0,0
52.12,5.21,106.1,24.99,-4.705,299,240,219,52.62723451572004,0.0022283333333333343,0.0025,0,0
52.32,5.23,106.3,25.21,-4.67,299,240,218,55.73959784729492,0.0022866666666666677,0.002833333333333338,0,-1
52.52,5.25,106.3,25.45,-4.64,300,241,219,59.134903299921994,0.0023366666666666683,0.002833333333333338,1,0
52.72,5.27,106.4,25.75,-4.613,300,240,218,63.37903511570588,0.002381666666666667,0.003000000000000019,0,-1
52.92,5.29,106.4,25.78,-4.593999999999999,299,241,219,63.803448297284284,0.0024133333333333355,0.003000000000000019,1,0
53.13,5.31,106.3,25.83,-4.603,299,240,219,64.5108035999149,0.0023983333333333348,0.002833333333333338,0,0
53.33,5.33,106.3,25.71,-4.581,300,241,219,62.81315087360138,0.0024350000000000005,0.002833333333333338,1,0
53.53,5.35,106.3,25.76,-4.587,300,240,218,63.52050617623203,0.002425000000000002,0.002833333333333338,0,-1
53.73,5.37,106.3,25.79,-4.574,299,240,219,63.944919357810384,0.002446666666666668,0.002833333333333338,0,0
53.93,5.39,106.2,25.64,-4.571000000000001,300,240,218,61.82285344991847,0.0024516666666666667,0.002666666666666681,0,-1
54.14,5.41,106.4,25.57,-4.575,299,240,219,60.83255602623556,0.002445000000000001,0.003000000000000019,0,0
54.34,5.43,106.3,25.38,-4.57,299,240,219,58.14460587623909,0.002453333333333334,0.002833333333333338,0,0
54.54,5.45,106.4,25.36,-4.553999999999999,299,240,219,57.86166375518683,0.002480000000000002,0.003000000000000019,0,0
54.74,5.47,106.3,25.05,-4.569,299,240,219,53.47606087887685,0.0024550000000000015,0.002833333333333338,0,0
54.94,5.49,106.4,24.56,-4.566,300,241,219,46.54397891309649,0.0024600000000000012,0.003000000000000019,1,0
55.15,5.51,106.5,23.85,-4.57,299,240,218,36.499533615741356,0.002453333333333334,0.003166666666666676,0,-1
55.35,5.53,106.3,23.17,-4.583,300,241,219,26.879501499964576,0.0024316666666666675,0.002833333333333338,1,0
55.55,5.55,106.3,22.32,-4.61,300,240,219,14.854461355243576,0.002386666666666667,0.002833333333333338,0,0
55.75,5.57,106.4,21.96,-4.61,300,240,218,9.761503176302933,0.002386666666666667,0.003000000000000019,0,-1
55.95,5.59,106.3,21.39,-4.624,299,240,219,1.6976527263135643,0.002363333333333335,0.002833333333333338,0,0
56.16,5.61,106.3,20.36,-4.643,300,240,219,-12.873866507877757,0.002331666666666668,0.002833333333333338,0,0
56.36,5.63,106.4,19.95,-4.671,299,240,218,-18.67417998944906,0.0022850000000000006,0.003000000000000019,0,-1
56.56,5.65,106.2,19.42,-4.676,299,240,218,-26.17214619733387,0.0022766666666666677,0.002666666666666681,0,-1
56.76,5.67,106.3,18.59,-4.707,299,240,218,-37.91424422100262,0.0022250000000000013,0.002833333333333338,0,-1
56.96,5.69,106.1,18.24,-4.72,299,240,218,-42.86573133941716,0.002203333333333335,0.0025,0,-1
57.17,5.71,106.2,17.92,-4.7410000000000005,300,240,219,-47.39280527625325,0.0021683333333333337,0.002666666666666681,0,0
57.37,5.73,106.3,17.62,-4.75,300,240,218,-51.63693709203714,0.0021533333333333344,0.002833333333333338,0,-1
57.57,5.75,106.2,17.24,-4.779,300,240,218,-57.01283739203008,0.0021050000000000014,0.002666666666666681,0,-1
57.77,5.77,106.2,17.0,-4.79,299,240,219,-60.408142844657156,0.0020866666666666677,0.002666666666666681,0,0
57.97,5.79,106.1,16.93,-4.8,299,240,218,-61.39844026834007,0.0020700000000000015,0.0025,0,-1
58.18,5.81,106.0,16.71,-4.816,299,240,218,-64.5108035999149,0.002043333333333335,0.0023333333333333426,0,-1
58.38,5.83,106.2,16.73,-4.817,300,240,218,-64.22786147886264,0.0020416666666666678,0.002666666666666681,0,-1
58.58,5.85,106.2,16.63,-4.806,300,240,219,-65.64257208412396,0.002060000000000001,0.002666666666666681,0,0
58.78,5.87,106.1,16.65,-4.811,299,240,218,-65.3596299630717,0.002051666666666668,0.0025,0,-1
58.98,5.89,106.2,16.77,-4.815,299,240,218,-63.66197723675813,0.0020450000000000004,0.002666666666666681,0,-1
59.19,5.91,106.0,16.82,-4.828,300,240,218,-62.95462193412748,0.002023333333333334,0.0023333333333333426,0,-1
59.39,5.93,106.2,16.8,-4.816,300,240,218,-63.23756405517973,0.002043333333333335,0.002666666666666681,0,-1
59.59,5.95,106.1,17.29,-4.82,299,240,218,-56.305482089399426,0.0020366666666666675,0.0025,0,-1
59.79,5.97,106.1,17.92,-4.811,299,240,219,-47.39280527625325,0.002051666666666668,0.0025,0,0
59.99,6.0,106.2,18.39,-4.812,299,240,219,-40.743665431525194,0.0020500000000000006,0.002666666666666681,0,0
60.2,6.02,106.1,18.56,-4.811,300,240,218,-38.33865740258102,0.002051666666666668,0.0025,0,-1
60.4,6.04,105.9,19.63,-4.817,300,241,219,-23.201253926285194,0.0020416666666666678,0.0021666666666666856,1,0
60.6,6.06,106.0,20.27,-4.801,300,241,219,-14.14710605261292,0.0020683333333333343,0.0023333333333333426,1,0
60.8,6.08,106.2,20.96,-4.774,299,241,218,-4.385602876309987,0.0021133333333333347,0.002666666666666681,1,-1
61.0,6.1,106.2,21.89,-4.739,300,241,219,8.771205752620023,0.002171666666666668,0.002666666666666681,1,0
61.21,6.12,106.2,22.33,-4.7219999999999995,300,240,219,14.995932415769676,0.002200000000000002,0.002666666666666681,0,0
61.41,6.14,106.1,23.01,-4.707,300,241,219,24.615964531546506,0.0022250000000000013,0.0025,1,0
61.61,6.16,106.2,23.97,-4.668,299,241,219,38.19718634205487,0.002290000000000001,0.002666666666666681,1,0
61.81,6.18,106.3,24.29,-4.5969999999999995,299,241,219,42.72426027889101,0.0024083333333333352,0.002833333333333338,1,0
62.01,6.2,106.4,24.56,-4.584,300,241,219,46.54397891309649,0.0024300000000000016,0.003000000000000019,1,0
62.22,6.22,106.3,24.98,-4.574,299,241,219,52.48576345519394,0.002446666666666668,0.002833333333333338,1,0
62.42,6.24,106.4,25.33,-4.548,299,240,219,57.43725057360843,0.002490000000000001,0.003000000000000019,0,0
62.62,6.26,106.3,25.58,-4.54,300,241,219,60.97402708676166,0.0025033333333333344,0.002833333333333338,1,0
62.82,6.28,106.4,25.79,-4.52,299,240,219,63.944919357810384,0.0025366666666666684,0.003000000000000019,0,0
63.02,6.3,106.4,25.8,-4.513999999999999,300,241,219,64.08639041833653,0.002546666666666669,0.003000000000000019,1,0
63.23,6.32,106.5,25.84,-4.51,299,240,218,64.65227466044104,0.002553333333333335,0.003166666666666676,0,-1
63.43,6.34,106.5,25.85,-4.494,300,241,219,64.7937457209672,0.0025800000000000016,0.003166666666666676,1,0
63.63,6.36,106.4,25.76,-4.492,299,240,219,63.52050617623203,0.0025833333333333346,0.003000000000000019,0,0
63.83,6.38,106.4,25.72,-4.493,299,241,219,62.95462193412748,0.0025816666666666674,0.003000000000000019,1,0
64.03,6.4,106.4,25.68,-4.494,299,240,219,62.38873769202297,0.0025800000000000016,0.003000000000000019,0,0
64.24,6.42,106.4,25.57,-4.493,299,241,219,60.83255602623556,0.0025816666666666674,0.003000000000000019,1,0
64.44,6.44,106.4,25.39,-4.496,299,241,219,58.28607693676524,0.002576666666666667,0.003000000000000019,1,0
64.64,6.46,106.4,25.26,-4.489,300,241,219,56.44695314992558,0.002588333333333335,0.003000000000000019,1,0
64.84,6.48,106.4,25.12,-4.492,299,241,219,54.466358302559755,0.0025833333333333346,0.003000000000000019,1,0
65.04,6.5,106.5,23.81,-4.5,299,240,218,35.933649373636804,0.002570000000000001,0.003166666666666676,0,-1
65.25,6.52,106.4,23.28,-4.498,300,241,219,28.43568316575199,0.002573333333333334,0.003000000000000019,1,0
65.45,6.54,106.4,22.93,-4.507,300,240,219,23.48419604733745,0.002558333333333335,0.003000000000000019,0,0
65.65,6.56,106.3,22.32,-4.562,299,240,219,14.854461355243576,0.0024666666666666674,0.002833333333333338,0,0
65.85,6.58,106.2,21.28,-4.593,300,240,219,0.1414710605261513,0.0024150000000000013,0.002666666666666681,0,0
66.05,6.6,106.2,20.87,-4.612,300,241,219,-5.658842421045147,0.0023833333333333345,0.002666666666666681,1,0
66.26,6.62,106.3,20.37,-4.625,299,240,219,-12.732395447351607,0.0023616666666666677,0.002833333333333338,0,0
66.46,6.64,106.1,19.4,-4.657,300,240,218,-26.45508831838617,0.0023083333333333345,0.0025,0,-1
66.66,6.66,106.3,18.95,-4.6739999999999995,300,240,218,-32.82128604206198,0.002280000000000002,0.002833333333333338,0,-1
66.86,6.68,106.2,18.56,-4.685,300,240,219,-38.33865740258102,0.0022616666666666683,0.002666666666666681,0,0
67.06,6.7,106.2,18.24,-4.703,299,240,218,-42.86573133941716,0.0022316666666666674,0.002666666666666681,0,-1
67.27,6.72,106.2,17.58,-4.738,300,240,218,-52.20282133414169,0.002173333333333334,0.002666666666666681,0,-1
67.47,6.74,106.2,17.3,-4.743,299,240,218,-56.16401102887327,0.0021650000000000007,0.002666666666666681,0,-1
67.67,6.76,106.1,17.26,-4.755,300,240,218,-56.72989527097778,0.0021450000000000015,0.0025,0,-1
67.87,6.78,106.3,16.92,-4.743,299,240,219,-61.53991132886617,0.0021650000000000007,0.002833333333333338,0,0
68.07,6.8,106.0,16.82,-4.782,299,240,218,-62.95462193412748,0.002100000000000001,0.0023333333333333426,0,-1
68.28,6.82,106.0,16.72,-4.7860000000000005,300,240,219,-64.3693325393888,0.0020933333333333338,0.0023333333333333426,0,0
68.48,6.84,106.1,16.69,-4.788,299,240,219,-64.79374572096714,0.0020900000000000007,0.0025,0,0
68.68,6.86,106.1,16.7,-4.797,300,240,219,-64.65227466044104,0.0020750000000000018,0.0025,0,0
68.88,6.88,106.0,16.67,-4.812,299,241,218,-65.0766878420194,0.0020500000000000006,0.0023333333333333426,1,-1
69.08,6.9,106.0,16.75,-4.808,300,240,218,-63.944919357810384,0.002056666666666668,0.0023333333333333426,0,-1
69.29,6.92,106.1,16.79,-4.798,299,240,219,-63.37903511570588,0.0020733333333333346,0.0025,0,0
69.49,6.94,106.0,16.96,-4.801,300,241,219,-60.97402708676166,0.0020683333333333343,0.0023333333333333426,1,0
69.69,6.96,106.1,17.24,-4.796,299,240,218,-57.01283739203008,0.002076666666666667,0.0025,0,-1
69.89,6.99,106.0,18.35,-4.784,299,241,219,-41.3095496736297,0.002096666666666668,0.0023333333333333426,1,0
70.09,7.01,106.1,18.66,-4.771,300,240,218,-36.92394679731971,0.0021183333333333345,0.0025,0,-1
70.3,7.03,106.2,19.26,-4.761,299,241,219,-28.43568316575194,0.002135000000000001,0.002666666666666681,1,0
70.5,7.05,106.0,19.69,-4.737,299,241,219,-22.352427563128387,0.002175000000000001,0.0023333333333333426,1,0
70.7,7.07,106.1,20.84,-4.707,299,241,219,-6.083255602623551,0.0022250000000000013,0.0025,1,0
70.9,7.09,106.1,21.35,-4.687,300,241,219,1.1317684842090596,0.002258333333333334,0.0025,1,0
71.1,7.11,106.2,21.93,-4.66,300,241,219,9.33708999472453,0.0023033333333333343,0.002666666666666681,1,0
71.31,7.13,106.2,22.88,-4.624,300,241,219,22.776840744706792,0.002363333333333335,0.002666666666666681,1,0
71.51,7.15,106.2,23.41,-4.617,300,241,219,30.274806952591653,0.0023750000000000012,0.002666666666666681,1,0
71.71,7.17,106.3,23.89,-4.598,299,241,219,37.06541785784586,0.002406666666666668,0.002833333333333338,1,0
71.91,7.19,106.3,24.27,-4.574,299,241,219,42.44131815783876,0.002446666666666668,0.002833333333333338,1,0
72.11,7.21,106.3,24.94,-4.547,299,241,219,51.91987921308944,0.0024916666666666685,0.002833333333333338,1,0
72.32,7.23,106.3,25.25,-4.545,300,241,219,56.305482089399426,0.002495000000000001,0.002833333333333338,1,0
72.52,7.25,106.3,25.44,-4.526,300,241,219,58.993432239395894,0.0025266666666666684,0.002833333333333338,1,0
72.72,7.27,106.3,25.77,-4.503,300,241,219,63.66197723675813,0.002565000000000001,0.002833333333333338,1,0
72.92,7.29,106.3,25.89,-4.496,300,241,218,65.3596299630717,0.002576666666666667,0.002833333333333338,1,-1
73.12,7.31,106.4,25.99,-4.497,300,241,219,66.77434056833296,0.0025750000000000013,0.003000000000000019,1,0
73.33,7.33,106.3,25.94,-4.4910000000000005,300,241,219,66.06698526570236,0.002585,0.002833333333333338,1,0
73.53,7.35,106.4,25.91,-4.4830000000000005,299,241,219,65.64257208412396,0.0025983333333333336,0.003000000000000019,1,0
73.73,7.37,106.4,25.69,-4.468,300,240,219,62.53020875254912,0.0026233333333333347,0.003000000000000019,0,0
73.93,7.39,106.4,25.71,-4.478,300,241,219,62.81315087360138,0.002606666666666668,0.003000000000000019,1,0
74.13,7.41,106.4,25.67,-4.475,299,240,219,62.24726663149687,0.0026116666666666684,0.003000000000000019,0,0
74.34,7.43,106.4,25.51,-4.481,299,241,219,59.983729663078805,0.002601666666666668,0.003000000000000019,1,0
74.54,7.45,106.3,25.46,-4.4830000000000005,300,241,219,59.276374360448145,0.0025983333333333336,0.002833333333333338,1,0
74.74,7.47,106.5,25.12,-4.47,299,241,219,54.466358302559755,0.0026200000000000017,0.003166666666666676,1,0
74.94,7.49,106.3,24.36,-4.48,300,241,219,43.71455770257392,0.002603333333333334,0.002833333333333338,1,0
75.14,7.51,106.4,23.7,-4.475,299,241,219,34.37746770784939,0.0026116666666666684,0.003000000000000019,1,0
75.35,7.53,106.4,23.24,-4.493,300,241,219,27.869798923647433,0.0025816666666666674,0.003000000000000019,1,0
75.55,7.55,106.4,22.4,-4.504,299,241,219,15.986229839452584,0.0025633333333333354,0.003000000000000019,1,0
75.75,7.57,106.3,21.91,-4.513,299,241,219,9.054147873672276,0.0025483333333333347,0.002833333333333338,1,0
75.95,7.59,106.4,21.38,-4.535,299,241,218,1.556181665787413,0.0025116666666666677,0.003000000000000019,1,-1
76.15,7.61,106.3,20.28,-4.572,299,240,219,-14.005634992086767,0.0024500000000000012,0.002833333333333338,0,0
76.36,7.63,106.3,19.76,-4.562,300,240,218,-21.36213013944548,0.0024666666666666674,0.002833333333333338,0,-1
76.56,7.65,106.4,19.37,-4.59,300,240,218,-26.879501499964526,0.0024200000000000016,0.003000000000000019,0,-1
76.76,7.67,106.3,18.6,-4.624,299,241,218,-37.77277316047647,0.002363333333333335,0.002833333333333338,1,-1
76.96,7.69,106.3,18.17,-4.646,300,241,219,-43.85602876310002,0.002326666666666668,0.002833333333333338,1,0
77.16,7.71,106.2,17.93,-4.659,299,241,219,-47.25133421572715,0.0023050000000000015,0.002666666666666681,1,0
77.37,7.73,106.3,17.64,-4.671,300,240,219,-51.35399497098488,0.0022850000000000006,0.002833333333333338,0,0
77.57,7.75,106.2,17.13,-4.695,300,241,219,-58.56901905781749,0.002245000000000001,0.002666666666666681,1,0
77.77,7.77,106.2,16.9,-4.696000000000001,300,241,219,-61.82285344991847,0.0022433333333333333,0.002666666666666681,1,0
77.97,7.79,106.1,16.82,-4.716,300,241,219,-62.95462193412748,0.002210000000000001,0.0025,1,0
78.17,7.81,106.3,16.62,-4.723,300,240,219,-65.78404314465006,0.0021983333333333347,0.002833333333333338,0,0
78.38,7.83,106.1,16.58,-4.736000000000001,299,241,219,-66.3499273867546,0.0021766666666666666,0.0025,1,0
78.58,7.85,106.1,16.75,-4.736000000000001,299,240,218,-63.944919357810384,0.0021766666666666666,0.0025,0,-1
78.78,7.87,106.3,16.57,-4.715,300,240,219,-66.4913984472807,0.002211666666666668,0.002833333333333338,0,0
78.98,7.89,106.1,16.72,-4.73,300,241,219,-64.3693325393888,0.002186666666666667,0.0025,1,0
79.18,7.91,106.1,16.65,-4.739,299,241,219,-65.3596299630717,0.002171666666666668,0.0025,1,0
79.39,7.93,106.3,16.77,-4.7330000000000005,300,240,219,-63.66197723675813,0.002181666666666667,0.002833333333333338,0,0
79.59,7.95,106.2,17.33,-4.734,299,241,219,-55.73959784729492,0.0021800000000000014,0.002666666666666681,1,0
79.79,7.98,106.2,17.81,-4.73,300,241,218,-48.94898694204071,0.002186666666666667,0.002666666666666681,1,-1
79.99,8.0,106.2,18.24,-4.721,300,240,219,-42.86573133941716,0.0022016666666666677,0.002666666666666681,0,0
80.19,8.02,106.2,19.25,-4.704,299,241,219,-28.57715422627809,0.0022300000000000015,0.002666666666666681,1,0
80.4,8.04,106.3,19.69,-4.68,300,241,219,-22.352427563128387,0.0022700000000000016,0.002833333333333338,1,0
80.6,8.06,106.2,20.16,-4.668,300,241,219,-15.703287718400333,0.002290000000000001,0.002666666666666681,1,0
80.8,8.08,106.3,20.8,-4.645,299,241,219,-6.649139844728055,0.002328333333333335,0.002833333333333338,1,0
81.0,8.1,106.3,21.86,-4.6,300,242,219,8.34679257104162,0.002403333333333335,0.002833333333333338,2,0
81.2,8.12,106.3,22.49,-4.58,299,241,219,17.259469384187746,0.0024366666666666677,0.002833333333333338,1,0
81.41,8.14,106.2,22.89,-4.57,299,241,219,22.918311805232943,0.002453333333333334,0.002666666666666681,1,0
81.61,8.16,106.3,23.87,-4.535,299,241,219,36.78247573679361,0.0025116666666666677,0.002833333333333338,1,0
81.81,8.18,106.4,24.29,-4.508,299,241,220,42.72426027889101,0.002556666666666668,0.003000000000000019,1,1
82.01,8.2,106.3,24.61,-4.499,299,242,219,47.25133421572715,0.0025716666666666683,0.002833333333333338,2,0
82.21,8.22,106.4,24.87,-4.4830000000000005,299,241,219,50.92958178940653,0.0025983333333333336,0.003000000000000019,1,0
82.42,8.24,106.4,25.45,-4.471,300,241,219,59.134903299921994,0.0026183333333333345,0.003000000000000019,1,0
82.62,8.26,106.4,25.68,-4.453,300,241,219,62.38873769202297,0.002648333333333334,0.003000000000000019,1,0
82.82,8.28,106.4,25.74,-4.445,299,241,219,63.23756405517973,0.002661666666666667,0.003000000000000019,1,0
83.02,8.3,106.4,25.89,-4.436,299,241,219,65.3596299630717,0.002676666666666668,0.003000000000000019,1,0
83.22,8.32,106.5,25.92,-4.419,300,241,219,65.7840431446501,0.0027050000000000017,0.003166666666666676,1,0
83.43,8.34,106.4,25.99,-4.422,299,241,219,66.77434056833296,0.0027000000000000014,0.003000000000000019,1,0
83.63,8.36,106.5,25.91,-4.4110000000000005,299,241,219,65.64257208412396,0.002718333333333334,0.003166666666666676,1,0
