时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
157.76,15.77,152.4,12.05,9.558,296,273,250,-130.4363178050911,0.014033333333333333,0.013666666666666695,18,15
157.96,15.79,152.2,11.91,9.328,296,274,250,-132.41691265245692,0.013649999999999999,0.013333333333333334,19,15
158.17,15.81,151.7,11.83,8.806000000000001,299,276,253,-133.54868113666595,0.012780000000000001,0.0125,21,18
158.37,15.83,151.4,11.63,8.588,299,277,254,-136.37810234718853,0.012416666666666666,0.012000000000000028,22,19
158.57,15.85,151.2,11.54,8.343,299,276,253,-137.6513418919237,0.012008333333333333,0.011666666666666667,21,18
158.77,15.87,150.9,11.38,7.954,297,275,252,-139.91487886034176,0.01136,0.011166666666666695,20,17
158.97,15.9,150.7,11.5,7.792000000000001,299,276,253,-138.2172261340282,0.011090000000000001,0.010833333333333334,21,18
159.18,15.92,150.6,11.59,7.6979999999999995,300,277,254,-136.94398658929305,0.010933333333333333,0.010666666666666677,22,19
159.38,15.94,150.5,11.52,7.5760000000000005,299,276,253,-137.93428401297595,0.010730000000000002,0.01050000000000002,21,18
159.58,15.96,150.5,11.54,7.574,298,275,252,-137.6513418919237,0.010726666666666667,0.01050000000000002,20,17
159.78,15.98,150.5,11.72,7.551,299,275,253,-135.10486280245337,0.010688333333333334,0.01050000000000002,20,18
159.98,16.0,150.6,11.87,7.582999999999999,300,277,255,-132.98279689456143,0.010741666666666665,0.010666666666666677,22,20
160.19,16.02,150.7,12.88,7.7410000000000005,300,278,256,-118.69421978142238,0.011005000000000001,0.010833333333333334,23,21
160.39,16.04,150.8,12.87,7.9,299,278,258,-118.83569084194852,0.01127,0.011000000000000038,23,23
160.59,16.06,151.0,13.26,8.116,298,280,258,-113.31831948142947,0.01163,0.011333333333333351,25,23
160.79,16.08,151.6,13.92,8.746,300,283,260,-103.98122948670495,0.01268,0.012333333333333342,28,25
160.99,16.1,151.9,14.58,9.142000000000001,300,282,259,-94.64413949198043,0.013340000000000003,0.012833333333333362,27,24
161.2,16.12,152.4,15.28,9.616,301,281,258,-84.74116525515139,0.01413,0.013666666666666695,26,23
161.4,16.14,152.8,16.44,10.082,301,279,256,-68.33052223412038,0.014906666666666669,0.014333333333333372,24,21
161.6,16.16,153.7,20.73,11.032,304,272,249,-7.639437268410964,0.01649,0.015833333333333335,17,14
161.8,16.18,154.0,23.85,11.484000000000002,304,266,244,36.499533615741356,0.017243333333333336,0.016333333333333352,11,9
162.0,16.2,154.4,27.03,11.827,304,261,238,81.48733086305043,0.017815,0.01700000000000003,6,3
162.21,16.22,154.6,31.6,12.298,304,255,233,146.13960552349147,0.018600000000000002,0.017333333333333343,0,-2
162.41,16.24,154.8,33.38,12.47,305,253,232,171.32145429714248,0.018886666666666666,0.017666666666666705,-2,-3
162.61,16.26,154.9,34.54,12.558,305,252,232,187.73209731817343,0.019033333333333333,0.01783333333333336,-3,-3
162.81,16.28,155.1,34.93,12.774000000000001,301,248,227,193.24946867869247,0.019393333333333335,0.018166666666666675,-7,-8
163.01,16.3,155.1,35.19,12.822000000000001,302,246,226,196.9277162523718,0.019473333333333336,0.018166666666666675,-9,-9
163.22,16.32,155.2,35.72,12.894,302,247,226,204.42568246025667,0.019593333333333334,0.018333333333333333,-8,-9
163.42,16.34,155.2,35.75,12.924000000000001,303,247,227,204.85009564183508,0.019643333333333336,0.018333333333333333,-8,-8
163.62,16.36,155.3,34.83,12.958,300,245,225,191.83475807343115,0.0197,0.018500000000000037,-10,-10
163.82,16.38,155.2,34.58,12.949000000000002,299,245,224,188.29798156027792,0.019685000000000005,0.018333333333333333,-10,-11
164.02,16.4,155.2,34.29,12.959000000000001,301,246,224,184.1953208050202,0.01970166666666667,0.018333333333333333,-9,-11
164.23,16.42,155.2,33.43,12.967,301,246,224,172.0288095997731,0.019715,0.018333333333333333,-9,-11
164.43,16.44,155.2,32.38,12.942,299,245,224,157.17434824452957,0.019673333333333334,0.018333333333333333,-10,-11
164.63,16.46,155.2,30.9,12.932,298,245,224,136.2366312866624,0.019656666666666666,0.018333333333333333,-10,-11
164.83,16.48,155.2,29.43,12.89,299,246,226,115.44038538932142,0.01958666666666667,0.018333333333333333,-9,-9
165.03,16.5,155.2,26.76,12.775,300,247,226,77.66761222884496,0.019395,0.018333333333333333,-8,-9
165.24,16.52,155.1,24.93,12.74,299,247,226,51.77840815256329,0.01933666666666667,0.018166666666666675,-8,-9
165.44,16.54,155.1,23.43,12.685,297,248,227,30.557749073643908,0.019245,0.018166666666666675,-7,-8
165.64,16.56,155.0,20.92,12.533,299,250,228,-4.951487118414492,0.018991666666666667,0.01800000000000002,-5,-7
165.84,16.58,154.9,19.7,12.45,297,251,230,-22.210956502602286,0.018853333333333333,0.01783333333333336,-4,-5
166.04,16.6,154.9,18.31,12.341,297,253,231,-41.87543391573425,0.018671666666666666,0.01783333333333336,-2,-4
166.25,16.62,154.6,16.31,12.127,296,256,234,-70.16964602096009,0.018315,0.017333333333333343,1,-1
166.45,16.64,154.5,15.49,11.975999999999999,296,258,236,-81.77027298410266,0.01806333333333333,0.017166666666666684,3,1
166.65,16.66,154.5,14.75,11.823,296,261,239,-92.23913146303623,0.017808333333333336,0.017166666666666684,6,4
166.85,16.68,154.3,14.08,11.63,296,263,241,-101.71769251828688,0.017486666666666668,0.01683333333333337,8,6
167.05,16.7,154.0,13.0,11.225,295,267,244,-116.99656705510883,0.016811666666666666,0.016333333333333352,12,9
167.26,16.72,153.7,12.68,11.023,296,269,247,-121.52364099194497,0.016475,0.015833333333333335,14,12
167.46,16.74,153.6,12.52,10.800999999999998,297,272,249,-123.78717796036304,0.016104999999999998,0.015666666666666676,17,14
167.66,16.76,153.1,11.91,10.302,296,274,251,-132.41691265245692,0.015273333333333333,0.014833333333333342,19,16
167.86,16.78,152.9,11.8,10.033,297,274,252,-133.97309431824434,0.014825,0.014500000000000028,19,17
168.06,16.8,152.6,11.88,9.783999999999999,297,275,252,-132.8413258340353,0.01441,0.014000000000000009,20,17
168.27,16.82,152.3,11.62,9.548,298,276,253,-136.51957340771466,0.014016666666666667,0.013500000000000038,21,18
168.47,16.84,151.9,11.56,9.067,298,277,253,-137.36839977087143,0.013215000000000001,0.012833333333333362,22,18
168.67,16.86,151.6,11.45,8.862,297,276,252,-138.92458143665885,0.012873333333333334,0.012333333333333342,21,17
168.87,16.89,151.5,11.43,8.692,297,275,253,-139.2075235577111,0.01259,0.012166666666666685,20,18
169.07,16.91,151.3,11.52,8.423,300,278,254,-137.93428401297595,0.012141666666666667,0.011833333333333371,23,19
169.28,16.93,151.1,11.57,8.344,300,278,254,-137.2269287103453,0.01201,0.01150000000000001,23,19
169.48,16.95,151.1,11.46,8.307,299,277,253,-138.78311037613273,0.011948333333333333,0.01150000000000001,22,18
169.68,16.97,151.2,11.47,8.298,298,276,253,-138.6416393156066,0.011933333333333334,0.011666666666666667,21,18
169.88,16.99,151.1,12.11,8.296,300,277,254,-129.58749144193433,0.01193,0.01150000000000001,22,19
170.08,17.01,151.2,12.44,8.362,301,278,255,-124.91894644457207,0.01204,0.011666666666666667,23,20
170.29,17.03,151.3,12.64,8.465,300,279,257,-122.08952523404947,0.012211666666666666,0.011833333333333371,24,22
170.49,17.05,151.7,13.18,8.855,298,281,257,-114.45008796563852,0.012861666666666667,0.0125,26,22
170.69,17.07,151.9,13.49,9.142000000000001,299,281,259,-110.0644850893285,0.013340000000000003,0.012833333333333362,26,24
170.89,17.09,152.3,14.05,9.472999999999999,300,283,261,-102.14210569986525,0.013891666666666665,0.013500000000000038,28,26
171.09,17.11,152.7,14.41,9.879,301,282,260,-97.04914752092462,0.014568333333333332,0.014166666666666666,27,25
171.3,17.13,153.5,16.42,10.799000000000001,301,279,255,-68.61346435517262,0.01610166666666667,0.015500000000000019,24,20
171.5,17.15,153.9,18.1,11.290999999999999,303,276,252,-44.846326186782925,0.016921666666666665,0.016166666666666694,21,17
171.7,17.17,154.4,20.98,11.782,305,272,249,-4.102660755257735,0.01774,0.01700000000000003,17,14
171.9,17.19,155.0,27.11,12.549000000000001,305,262,239,82.61909934725945,0.019018333333333335,0.01800000000000002,7,4
172.1,17.21,155.2,29.47,12.819,304,257,235,116.00626963142592,0.019468333333333334,0.018333333333333333,2,0
172.31,17.23,155.3,31.7,13.01,305,255,232,147.55431612875273,0.019786666666666668,0.018500000000000037,0,-3
172.51,17.25,155.6,34.46,13.306,305,252,231,186.60032883396443,0.02028,0.01900000000000001,-3,-4
172.71,17.27,155.6,34.77,13.412,303,250,229,190.98593171027446,0.020456666666666668,0.01900000000000001,-5,-6
172.91,17.29,155.7,34.94,13.497,301,248,227,193.39093973921857,0.020598333333333333,0.019166666666666665,-7,-8
173.11,17.31,155.8,35.33,13.592,301,247,226,198.90831109973763,0.020756666666666666,0.019333333333333372,-8,-9
173.32,17.33,155.8,35.75,13.673,302,248,225,204.85009564183508,0.020891666666666666,0.019333333333333372,-7,-10
173.52,17.35,155.9,35.55,13.694,302,247,225,202.02067443131244,0.02092666666666667,0.019500000000000028,-8,-10
173.72,17.37,156.0,34.91,13.708,300,245,224,192.96652655764018,0.02095,0.019666666666666686,-10,-11
173.92,17.39,156.0,34.44,13.696,300,246,225,186.3173867129121,0.02093,0.019666666666666686,-9,-10
174.12,17.41,156.0,34.43,13.7,301,247,225,186.175915652386,0.020936666666666666,0.019666666666666686,-8,-10
174.33,17.43,155.9,33.59,13.719000000000001,301,246,225,174.29234656819122,0.020968333333333335,0.019500000000000028,-9,-10
174.53,17.45,155.8,32.23,13.7,298,246,224,155.05228233663755,0.020936666666666666,0.019333333333333372,-9,-11
174.73,17.47,155.9,29.46,13.628,299,246,225,115.86479857089982,0.020816666666666667,0.019500000000000028,-9,-10
174.93,17.49,155.8,28.08,13.605,300,247,226,96.34179221829396,0.020778333333333333,0.019333333333333372,-8,-9
175.13,17.51,155.8,26.6,13.549000000000001,300,248,226,75.40407526042688,0.020685000000000002,0.019333333333333372,-7,-9
175.34,17.53,155.7,23.54,13.42,297,248,227,32.11393073943132,0.02047,0.019166666666666665,-7,-8
175.54,17.55,155.7,22.16,13.350999999999999,298,248,227,12.590924386825506,0.020354999999999998,0.019166666666666665,-7,-8
175.74,17.57,155.7,20.88,13.265,298,250,229,-5.517371360519046,0.02021166666666667,0.019166666666666665,-5,-6
175.94,17.59,155.4,18.36,13.09,297,252,231,-41.168078613103596,0.01992,0.018666666666666696,-3,-4
176.14,17.61,155.4,17.12,12.988,296,253,232,-58.71049011834359,0.01975,0.018666666666666696,-2,-3
176.35,17.63,155.3,16.33,12.859000000000002,295,256,234,-69.88670389990784,0.019535000000000004,0.018500000000000037,1,-1
176.55,17.65,155.2,15.46,12.713,296,258,237,-82.19468616568103,0.019291666666666665,0.018333333333333333,3,2
176.75,17.67,155.0,14.15,12.382,296,263,240,-100.72739509460396,0.01874,0.01800000000000002,8,5
176.95,17.69,154.8,13.61,12.169,295,264,242,-108.36683236301496,0.018385000000000002,0.017666666666666705,9,7
177.15,17.71,154.7,12.93,11.985,296,266,244,-117.98686447879174,0.01807833333333333,0.0175,11,9
177.36,17.73,154.2,12.45,11.527999999999999,298,272,249,-124.77747538404594,0.017316666666666664,0.016666666666666666,17,14
177.56,17.75,154.0,12.3,11.284,297,273,251,-126.89954129193787,0.01691,0.016333333333333352,18,16
177.76,17.77,153.7,11.93,11.035,295,273,251,-132.13397053140466,0.016495,0.015833333333333335,18,16
177.96,17.79,153.5,11.8,10.785,296,274,251,-133.97309431824434,0.016078333333333333,0.015500000000000019,19,16
178.16,17.81,153.0,11.67,10.297,298,276,253,-135.812218105084,0.015265,0.014666666666666685,21,18
178.37,17.83,152.7,11.71,10.045,298,277,254,-135.2463338629795,0.014845,0.014166666666666666,22,19
178.57,17.85,152.6,11.53,9.799,298,277,254,-137.79281295244982,0.014435,0.014000000000000009,22,19
178.77,17.88,152.2,11.46,9.41,297,276,252,-138.78311037613273,0.013786666666666668,0.013333333333333334,21,17
178.97,17.9,152.1,11.4,9.283,299,277,253,-139.6319367392895,0.013574999999999999,0.013166666666666675,22,18
179.17,17.92,151.9,11.37,9.158999999999999,301,278,254,-140.0563499208679,0.013368333333333331,0.012833333333333362,23,19
179.38,17.94,151.8,11.42,9.032,299,277,254,-139.34899461823724,0.013156666666666667,0.012666666666666705,22,19
179.58,17.96,151.8,11.57,9.023,298,276,254,-137.2269287103453,0.013141666666666666,0.012666666666666705,21,19
179.78,17.98,151.8,11.56,9.013,298,277,253,-137.36839977087143,0.013125,0.012666666666666705,22,18
179.98,18.0,151.8,12.09,9.032,300,278,255,-129.8704335629866,0.013156666666666667,0.012666666666666705,23,20
180.18,18.02,152.1,12.58,9.195,300,279,257,-122.93835159720625,0.013428333333333334,0.013166666666666675,24,22
180.39,18.04,152.2,13.01,9.366,298,279,257,-116.85509599458271,0.013713333333333333,0.013333333333333334,24,22
180.59,18.06,152.4,13.08,9.594,298,280,257,-115.8647985708998,0.014093333333333333,0.013666666666666695,25,22
180.79,18.08,153.0,13.92,10.23,300,282,261,-103.98122948670495,0.015153333333333335,0.014666666666666685,27,26
180.99,18.1,153.4,14.44,10.638,301,283,260,-96.62473433934623,0.015833333333333335,0.015333333333333362,28,25
181.19,18.12,153.8,15.06,11.067,300,282,258,-87.85352858672621,0.016548333333333335,0.01600000000000004,27,23
181.4,18.14,154.2,16.2,11.562000000000001,300,279,256,-71.72582768674751,0.017373333333333334,0.016666666666666666,24,21
181.6,18.16,155.1,21.04,12.517000000000001,303,272,249,-3.2538343921009774,0.018965000000000003,0.018166666666666675,17,14
181.8,18.18,155.4,23.98,12.936,305,266,244,38.33865740258102,0.019663333333333335,0.018666666666666696,11,9
182.0,18.2,155.7,26.97,13.288,305,262,239,80.63850449989363,0.02025,0.019166666666666665,7,4
182.2,18.22,156.0,31.64,13.775,304,255,233,146.70548976559598,0.021061666666666666,0.019666666666666686,0,-2
182.41,18.24,156.2,33.33,13.907,305,254,232,170.61409899451178,0.021281666666666667,0.02,-1,-3
182.61,18.26,156.4,34.34,14.06,306,252,231,184.9026761076509,0.02153666666666667,0.020333333333333363,-3,-4
182.81,18.28,156.5,35.05,14.251,302,248,227,194.947121405006,0.021855,0.020500000000000018,-7,-8
183.01,18.3,156.5,35.32,14.324000000000002,301,247,225,198.76684003921153,0.02197666666666667,0.020500000000000018,-8,-10
183.21,18.32,156.5,35.68,14.37,303,246,225,203.85979821815215,0.02205333333333333,0.020500000000000018,-9,-10
183.42,18.34,156.6,35.87,14.435,303,247,225,206.54774836814858,0.022161666666666666,0.020666666666666677,-8,-10
183.62,18.36,156.6,34.79,14.449000000000002,300,245,225,191.26887383132666,0.022185000000000003,0.020666666666666677,-10,-10
183.82,18.38,156.6,34.46,14.457,299,245,223,186.60032883396443,0.022198333333333334,0.020666666666666677,-10,-12
184.02,18.4,156.7,34.44,14.466,300,245,224,186.3173867129121,0.02221333333333333,0.020833333333333332,-10,-11
184.22,18.42,156.5,33.44,14.464,302,246,224,172.1702806602992,0.02221,0.020500000000000018,-9,-11
184.43,18.44,156.6,32.39,14.448,298,246,224,157.31581930505567,0.022183333333333333,0.020666666666666677,-9,-11
184.63,18.46,156.6,31.04,14.435,298,246,224,138.2172261340282,0.022161666666666666,0.020666666666666677,-9,-11
184.83,18.48,156.6,29.51,14.39,299,246,224,116.57215387353048,0.022086666666666668,0.020666666666666677,-9,-11
185.03,18.5,156.6,26.53,14.306,299,248,226,74.41377783674398,0.021946666666666666,0.020666666666666677,-7,-9
185.23,18.52,156.5,24.89,14.252,298,247,226,51.21252391045878,0.021856666666666667,0.020500000000000018,-8,-9
185.44,18.54,156.4,23.39,14.179,298,248,227,29.991864831539402,0.021735,0.020333333333333363,-7,-8
185.64,18.56,156.4,20.76,14.049000000000001,298,250,228,-7.21502408683256,0.021518333333333337,0.020333333333333363,-5,-7
185.84,18.58,156.2,19.55,13.952,298,252,230,-24.333022410494205,0.021356666666666666,0.02,-3,-5
186.04,18.6,156.2,18.26,13.832,296,253,231,-42.58278921836486,0.021156666666666667,0.02,-2,-4
186.24,18.62,156.0,16.2,13.617,296,256,234,-71.72582768674751,0.020798333333333335,0.019666666666666686,1,-1
186.45,18.64,155.9,15.56,13.463,296,258,236,-80.77997556041976,0.020541666666666666,0.019500000000000028,3,1
186.65,18.66,155.9,14.88,13.292,296,261,238,-90.40000767619654,0.020256666666666666,0.019500000000000028,6,3
186.85,18.68,155.6,14.1,13.135,296,263,242,-101.43475039723462,0.019995,0.01900000000000001,8,7
187.05,18.7,155.4,13.04,12.731,295,267,244,-116.43068281300432,0.019321666666666668,0.018666666666666696,12,9
187.25,18.72,155.1,12.64,12.515,296,269,247,-122.08952523404947,0.01896166666666667,0.018166666666666675,14,12
187.46,18.74,155.0,12.4,12.293,297,271,249,-125.48483068667657,0.018591666666666666,0.01800000000000002,16,14
187.66,18.76,154.5,12.06,11.770999999999999,296,274,251,-130.29484674456498,0.017721666666666667,0.017166666666666684,19,16
187.86,18.78,154.2,12.02,11.527000000000001,295,274,251,-130.8607309866695,0.017315,0.016666666666666666,19,16
188.06,18.8,154.0,11.74,11.265,296,275,252,-134.8219206814011,0.016878333333333335,0.016333333333333352,20,17
188.26,18.82,153.7,11.72,11.025,298,277,253,-135.10486280245337,0.016478333333333334,0.015833333333333335,22,18
188.47,18.84,153.2,11.57,10.552,299,278,255,-137.2269287103453,0.01569,0.015,23,20
188.67,18.87,153.0,11.46,10.339,298,276,253,-138.78311037613273,0.015335000000000001,0.014666666666666685,21,18
188.87,18.89,153.0,11.49,10.167,298,275,252,-138.35869719455434,0.015048333333333334,0.014666666666666685,20,17
189.07,18.91,152.7,11.51,9.9,300,278,253,-138.07575507350208,0.014603333333333334,0.014166666666666666,23,18
189.27,18.93,152.7,11.44,9.805,301,276,255,-139.06605249718498,0.014445,0.014166666666666666,21,20
189.48,18.95,152.6,11.52,9.794,300,277,254,-137.93428401297595,0.014426666666666667,0.014000000000000009,22,19
189.68,18.97,152.6,11.53,9.777999999999999,299,276,253,-137.79281295244982,0.014399999999999998,0.014000000000000009,21,18
189.88,18.99,152.6,11.8,9.789,300,277,254,-133.97309431824434,0.014418333333333333,0.014000000000000009,22,19
190.08,19.01,152.6,12.41,9.829,302,279,256,-125.34335962615046,0.014485000000000001,0.014000000000000009,24,21
190.28,19.03,152.8,12.59,9.968,299,279,257,-122.79688053668013,0.014716666666666666,0.014333333333333372,24,22
190.49,19.05,153.0,13.2,10.335,299,280,258,-114.16714584458626,0.015328333333333334,0.014666666666666685,25,23
190.69,19.07,153.3,13.74,10.62,299,281,259,-106.52770857617527,0.015803333333333332,0.015166666666666705,26,24
190.89,19.09,153.7,13.75,10.972999999999999,300,283,260,-106.38623751564914,0.016391666666666665,0.015833333333333335,28,25
191.09,19.11,154.0,14.38,11.356,301,283,261,-97.473560702503,0.01703,0.016333333333333352,28,26
191.29,19.13,154.9,16.41,12.302,301,280,255,-68.75493541569878,0.018606666666666667,0.01783333333333336,25,20
191.5,19.15,155.5,18.2,12.809000000000001,303,276,252,-43.43161558152166,0.01945166666666667,0.01883333333333335,21,17
191.7,19.17,155.8,20.86,13.27,304,270,249,-5.8003134815712984,0.02022,0.019333333333333372,15,14
191.9,19.19,156.3,27.02,14.061,304,262,239,81.34585980252429,0.021538333333333333,0.020166666666666704,7,4
